track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2VuRLVZlt34f99mt1T0Z8Z,Kung Ako Na Lang Sana,5TCLnUSqjlrjH06w1X18nz,Kapamilya All Star,32S7ZcGTIne7IQuyRSyMsm,244117,2007-07-20,24,0.684,0.432,8,-10.651,1,0.0356,0.51,3.4e-06,0.0948,0.558,134.769,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
3Wa8WDdJvihLBqgVfCC9Nh,Ikaw Pa Rin,4Ap2fQM76ym4y66LiZFSnO,Raffi Quijano,2pLaY6bnaCl2lDCxIN2Pwg,206640,2006-10-27,0,0.632,0.37,9,-13.088,1,0.0317,0.375,0.187,0.122,0.564,188.432,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
197sp2SZoKaBztCGkoxe46,Till I Met You,4Ap2fQM76ym4y66LiZFSnO,Raffi Quijano,2pLaY6bnaCl2lDCxIN2Pwg,156706,2006-10-27,0,0.512,0.723,7,-10.145,1,0.0393,0.339,0.0197,0.125,0.762,95.041,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
4IH9NFbvnBfUFTio7kthv3,Don't Know What to Say (Don't Know What to Do),4Ap2fQM76ym4y66LiZFSnO,Raffi Quijano,2pLaY6bnaCl2lDCxIN2Pwg,203280,2006-10-27,0,0.607,0.649,7,-9.648,1,0.0352,0.472,1.77e-05,0.118,0.601,145.282,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
0rdIwk4uM5ovaEJd8Idc7A,Got to Let You Know,4Ap2fQM76ym4y66LiZFSnO,Raffi Quijano,2pLaY6bnaCl2lDCxIN2Pwg,238466,2006-10-27,0,0.782,0.576,2,-10.751,1,0.0277,0.524,0.0038,0.0911,0.71,120.006,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
17MFv6Wp4rjxY4EslEasfs,Everyday,4Ap2fQM76ym4y66LiZFSnO,Raffi Quijano,2pLaY6bnaCl2lDCxIN2Pwg,204920,2006-10-27,0,0.736,0.55,0,-11.702,1,0.0307,0.546,0.00923,0.346,0.459,125.158,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
73sxCgQ00HLWUKBaBKuV5p,Say You Love Me,3ibMQnV6tS4ETkXKPqwPhU,Olivia,5o9GFCtkaXGNsSh0coN6Fm,222070,2009-01-05,0,0.696,0.405,0,-7.257,1,0.0416,0.84,0.0,0.33,0.479,139.933,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
3izGcNPAqwGa493ns0qK6y,Let's Wait Awhile,7ncftXJdwJT8ByPI1qD4r6,Sofia,0XFtm0AxMXv7pXxqvIaFvc,179986,2006,22,0.655,0.276,11,-15.342,1,0.0386,0.884,0.00052,0.0882,0.379,112.331,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
3rTlYgVxWEvIIIYibkTehU,Birthday Song,5ocA7gtizL3y8huRNXlali,Sofia,3f6hEmureMGs2JUTWQ7ebd,160080,2007-01-31,0,0.584,0.388,5,-11.755,0,0.0386,0.887,0.125,0.11,0.549,127.847,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
7eibDp4GTogLBVAhuUEn6V,I Will,7ncftXJdwJT8ByPI1qD4r6,Sofia,5bjW4XKdlGienhCK3FmUst,168533,2007,22,0.821,0.387,5,-10.986,1,0.0287,0.859,0.000117,0.108,0.701,111.991,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
27NZAOARPrr6shgdfwdAE2,Sad To Belong,7ncftXJdwJT8ByPI1qD4r6,Sofia,0CTYKkGtzVs2JZmhINhdlD,172480,2007,31,0.814,0.414,5,-11.571,1,0.0389,0.853,0.0323,0.308,0.651,122.132,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
5PR1Ycf8lRs6vd2ovwGr3b,I Won't Last A Day Without You,1teFgewFVUs4RrjoZGdKzk,Mitzi Caballero,3DkZVFzaiT8IlJttObrSGr,247440,2011-01-01,29,0.784,0.46,4,-10.632,0,0.0346,0.71,0.0031,0.105,0.547,141.96,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
3YG4X02VkQsiqqDPQsOmSt,(I love you) More Today Than Yesterday,5xJfSowQoxaxY4DCVLTfr5,Sabrina,5MUH5qb1mtf1t6CxXtnOjx,222720,2010-03-26,0,0.858,0.399,6,-10.382,1,0.0402,0.56,0.0152,0.118,0.874,118.937,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
22mL7ciehunLBgVhZDaAOA,Can't Take My Eyes Off You,7ncftXJdwJT8ByPI1qD4r6,Sofia,5bjW4XKdlGienhCK3FmUst,220160,2007,26,0.754,0.445,5,-9.218,1,0.0301,0.789,0.000415,0.109,0.473,130.004,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
6ltF8jPck3xytrV9RafmvI,So Nice Samba De Verao,7ncftXJdwJT8ByPI1qD4r6,Sofia,0CTYKkGtzVs2JZmhINhdlD,159760,2007,10,0.663,0.333,2,-11.901,1,0.0596,0.865,0.00512,0.112,0.612,123.922,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
28p1mXv0FneKeVfpkPjGjd,Blue Moon,7ncftXJdwJT8ByPI1qD4r6,Sofia,0XFtm0AxMXv7pXxqvIaFvc,170013,2006,22,0.784,0.247,1,-15.446,1,0.0366,0.831,0.129,0.0998,0.571,109.968,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
2cMKSqgsZTdDoD9p4xL1u5,I'll Take Care Of You,7JIoxIiRqaLg42e1w27TXx,Richard Poon,0obp4Cw9svO5NURohuCEZ5,252320,2008-01-01,37,0.258,0.189,8,-14.593,1,0.0301,0.799,3.71e-05,0.0862,0.0764,103.493,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
1rEJay3lDsxhSBpVhGss5D,You And I,7JIoxIiRqaLg42e1w27TXx,Richard Poon,1LIovFUg1f1oCegq0jzMIB,217293,2012-01-01,26,0.195,0.438,11,-8.64,1,0.0309,0.528,3.88e-05,0.192,0.319,80.824,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
2ggRTy0IftsQU2wpVOFzLG,And I Love Her,7JIoxIiRqaLg42e1w27TXx,Richard Poon,58DU47MWpFe9m0BvuqEglk,200973,2013,7,0.605,0.526,11,-7.179,0,0.0252,0.714,0.0625,0.118,0.208,90.092,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
37xua6JrgvSFZYb2BCuutS,Blue Moon,7JIoxIiRqaLg42e1w27TXx,Richard Poon,1LIovFUg1f1oCegq0jzMIB,176066,2012-01-01,12,0.566,0.581,5,-6.388,1,0.0324,0.835,3.82e-05,0.147,0.615,115.99,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
20ul5yrW5c2gpi3zBJ0sO4,Grow Old with You,7JIoxIiRqaLg42e1w27TXx,Richard Poon,2I4dI3bU3x8jICp8YTfV9Y,161106,2016-09-26,22,0.522,0.41,7,-7.043,1,0.0299,0.592,0.0,0.338,0.354,129.924,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
3KfTh3wAsnp4zxdfjS42xb,You are The Sunshine of My Life,7JIoxIiRqaLg42e1w27TXx,Richard Poon,0Z7pPs1cPHj6uKCk7z5iwE,154106,2009-01-01,16,0.549,0.479,9,-4.926,1,0.0282,0.539,0.0,0.0981,0.578,153.93,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
42A2B4yujSmEguHlSq6KXa,Binibini,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,123nGQaKUWQ0H1IQ5m1r9R,264866,2008,15,0.632,0.354,4,-12.403,1,0.0482,0.467,0.296,0.101,0.521,76.812,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
1VIIAMGcedurtdklMK7nNS,Huwag Na Lang Kaya,4LTJwj8UNLy3ApvH7XUiiq,Martin Nievera,0g1DUI7t5vEhyEw0mRSyTD,201333,2012,13,0.606,0.412,9,-9.501,1,0.0301,0.766,0.000475,0.103,0.362,104.834,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
1twIhFOGefxUHmo8M3KRWV,Just the Way You Are,4LTJwj8UNLy3ApvH7XUiiq,Martin Nievera,2hXhy751SOy79ZMeLDgYce,340885,2004,18,0.594,0.332,5,-15.445,0,0.0558,0.426,0.000708,0.0865,0.401,139.831,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
79neVdxQApA5q5W2eYEd2l,The Way You Look Tonight,4LTJwj8UNLy3ApvH7XUiiq,Martin Nievera,2hXhy751SOy79ZMeLDgYce,218188,2004,18,0.449,0.293,0,-14.876,1,0.0545,0.492,1.42e-05,0.0932,0.13,125.764,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
4oOhdfFxEoZfOmExk1ppyR,You To Me Are Everything,2tOIdpZFzB2c52UdHnj5LW,Raymond Lauchengco,4IsHmTcgiFeDSzYBBxISl4,209920,2007-09-27,0,0.653,0.443,7,-13.996,1,0.0828,0.207,0.0,0.13,0.877,98.019,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
1ALb48Yxd5EvAQhhRYzymy,Always Something There To Remind Me,2tOIdpZFzB2c52UdHnj5LW,Raymond Lauchengco,4IsHmTcgiFeDSzYBBxISl4,201453,2007-09-27,0,0.548,0.355,5,-14.73,0,0.0549,0.0895,3.49e-06,0.072,0.629,144.295,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
249WZxCAALyV1YqKonncOP,Wake Me Up Before You Go Go,2tOIdpZFzB2c52UdHnj5LW,Raymond Lauchengco,4IsHmTcgiFeDSzYBBxISl4,236306,2007-09-27,0,0.619,0.414,7,-12.744,1,0.0589,0.392,0.0,0.343,0.617,129.969,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
3NkKbM50pRlPLKMal95i1F,Langit Na Naman,2tOIdpZFzB2c52UdHnj5LW,Raymond Lauchengco,5Mo6qYBHIRSrbdwYnw2pbp,154613,2014-02-14,0,0.426,0.378,0,-13.162,1,0.0382,0.16,0.0,0.0764,0.66,139.606,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
6ip9CZaqVqtesB5VNWaT6g,Yakap,7cWEkOKiIp4HYkMcntHIs3,Chad Borja,0z93KswZ6CzxmatX9FfXrp,246826,2013-05-10,18,0.478,0.595,6,-6.511,1,0.0417,0.57,0.0,0.108,0.382,199.91,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
48L1Nb1lYFpWphM25Eh53n,The Guy's in Love With You,63mE8E2Q1P6J5ibuqE2Kau,Marcus Davis,0oW56ejXjX8ddO5OTkUfUs,200453,2007,33,0.798,0.444,1,-9.582,1,0.0299,0.658,4.05e-05,0.0944,0.551,115.014,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
0sGx7p7JgvI4w7sBIe4fh3,Close to You - They Long to Be Close to You,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,6lF7YJs14qDE5xoiWIc8p0,184200,2008-05-06,27,0.534,0.37,8,-10.704,1,0.0447,0.895,0.0322,0.098,0.24,80.812,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
2Rk1beYByjHiYw01xzjk4b,The One You Love,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,6lF7YJs14qDE5xoiWIc8p0,276893,2008-05-06,32,0.555,0.301,2,-12.87,1,0.0336,0.867,0.0762,0.115,0.338,143.214,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
5cqO49A27PhMvdOJxsySFN,Ain't Nothin' Gonna Keep Me from You,3pTaNQJ7TAU4yL7KEZp5sF,Nyoy Volante,6lF7YJs14qDE5xoiWIc8p0,288186,2008-05-06,31,0.636,0.23,2,-13.469,1,0.0392,0.888,0.00366,0.107,0.51,109.038,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
1qjLiWEkMYobFiksVt9PQC,How Deep Is Your Love,5E5sr7RkHU6tdxk5G8zF4A,Zsa Zsa Padilla,0VzgkaFSDXACshBP2fZ7nN,234280,2015,13,0.659,0.423,7,-10.741,1,0.0323,0.534,0.0,0.124,0.474,90.025,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
160hshNH7gBq02kPONjGKD,Very Special Love - Acoustic,29Aqsp33ANrcidwOkNJJU6,Lani Misalucha,5xJiOkb3deCsRKSlrNO2E5,262453,2013,5,0.392,0.334,8,-7.723,1,0.0302,0.778,0.0,0.262,0.497,199.508,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
4hoGt8CJbH3XJlzvoQMPzZ,I Think I'm in Love,0ntzbBdKbiyPx06Xscs9UI,Kuh Ledesma,4sAVJMQye4S4SwQGbdEKqJ,204960,2014,12,0.628,0.596,11,-5.438,1,0.0284,0.716,4.27e-05,0.133,0.436,86.885,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
5zz7ZRrrwWmEqldeczOZzZ,Loving You,1Uqu4wt0ktkVcEwli4le97,Agot Isidro,3mTpr6RvTT25r7vPXSKAvB,303666,2002,28,0.637,0.275,6,-14.928,1,0.0294,0.74,0.0,0.0798,0.121,123.903,45WMlLEHGsAazla232T5Rp,Jazz Night 🥃: OPM Bossa Nova — OPM Jazz Artists
1d8Gt5Ruvis73pDIqsbl9H,Panalangin,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,3f2mb0nkdNKLDfDnvvTqAc,207337,2013-01-01,56,0.767,0.66,10,-5.94,1,0.0309,0.558,0.0,0.119,0.961,119.928,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
39VTRjLywUBYwfCTv62IcE,Binibini,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,3f2mb0nkdNKLDfDnvvTqAc,237560,2013-01-01,35,0.707,0.453,7,-7.416,1,0.0321,0.545,1.47e-06,0.128,0.321,79.994,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
3GI8XadU1NCZkwCZ5YPrKX,The Look of Love,0t7vWPRBcVv4xBEHPZHSWA,Sitti,7tZk6Itema0VmFCvdxzJGi,207573,2007-07-27,21,0.614,0.385,0,-12.501,0,0.0594,0.582,6.28e-06,0.0913,0.437,120.506,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
2OedeVZkRGvGckwP19kvgx,Kailan,5elcNQkZ6FCZA3grSOMngY,MYMP,0tH9g6Q7va9BzCY2pAFygZ,277013,2005-05-09,0,0.522,0.285,6,-9.074,1,0.0392,0.845,0.0,0.136,0.494,204.708,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
0tUyDwZGa2HURvIZsvrbMR,Can't Help Falling in Love,7JIoxIiRqaLg42e1w27TXx,Richard Poon,3lkgUAT6YFBemrMXJDOMbJ,243560,2016-09-02,14,0.364,0.396,11,-7.125,1,0.0289,0.756,0.0,0.115,0.106,129.087,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
6KfGuMyhHwuQtMSBvQ02pI,Paubaya,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,10rSYwOZH2D4t1J3iu70Jz,282490,2020-10-23,62,0.373,0.245,5,-12.45,1,0.0354,0.766,0.000365,0.0768,0.174,127.067,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
5vMyeAfJLxBazfjDxhW3p6,Kasama Kang Tumanda,1vlz5PDUCNuZJeuJoufQkN,Ogie Alcasid,3N7nH83LzmndPDqCTwQhWZ,197355,2007-01-01,43,0.697,0.355,4,-8.722,1,0.0374,0.69,0.0,0.136,0.479,109.935,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
06LLsAYcHSpkpOTbxyh1fb,Sunday Morning,0t7vWPRBcVv4xBEHPZHSWA,Sitti,4z0OG7Pk382JrDRXyGYmRv,253840,2013-01-01,36,0.745,0.634,1,-7.995,1,0.0862,0.505,0.0,0.261,0.728,88.04,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
2a5teiYoCcH6aLZD5ncgKH,Please Be Careful with My Heart,1EHAbA1GMYOfkh9ds9eNfS,Jose Mari Chan,56HAEPqDF2FKOHLwBoG2De,280506,2014-01-01,33,0.187,0.314,7,-10.39,1,0.0342,0.825,0.882,0.11,0.175,81.041,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
583v5cRFl7c4Dmo7s4aIhP,Knocks Me Off My Feet,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,05IC9N3BKGlU9dC0K8ecKW,226746,2015-01-01,27,0.729,0.614,5,-7.725,1,0.0339,0.714,2.53e-05,0.0926,0.605,95.999,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
79AZe6ZhCrY7GUnobt11zZ,Akin Ka Na Lang,2uhjpR62cyl0U8HD38yFQ8,JM De Guzman,5C2snLeV3MVpEcKhBpxIur,191413,2012-02-01,51,0.755,0.487,5,-8.862,1,0.0327,0.446,5.8e-05,0.177,0.559,120.925,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
40IPQHXyy86ifgWM1nYHnh,Hinahanap-Hanap Kita,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,6FnhnEJlp5qlFFE4ZsclmN,286680,2006-08-29,40,0.617,0.681,4,-6.215,1,0.0335,0.402,6.16e-06,0.113,0.487,94.054,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
5sDOfggNtQULeTMpspcSm1,Moonlight Over Paris,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,6FXaVzr04Xvjbt5durAxow,324386,2009,58,0.638,0.472,11,-7.972,1,0.0275,0.744,5.85e-06,0.0869,0.496,130.404,5Nxp91jPu98acXOHEDU9cp,OPM Jazz
2Dj8Qi2zz1a4GPGberRPik,The Feeling Means Love (feat. Sandy Secades),0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,1gXysu59yXvnvFN0wUg4Kl,331013,2015-12-01,17,0.521,0.499,0,-11.413,0,0.0406,0.701,0.00668,0.0824,0.548,151.522,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
0eUPDJ6UsFpKexD1BsPt3i,Love Fusion,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,42oDrYW57syyJBLtIizfe8,272493,2016-02-22,3,0.542,0.677,2,-9.245,0,0.0645,0.0423,0.281,0.0719,0.795,119.743,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
6U7pUqMbG6SIeEokTPPLoD,It's Still September,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,42oDrYW57syyJBLtIizfe8,261519,2016-02-22,16,0.451,0.629,5,-10.153,1,0.0515,0.423,0.549,0.167,0.675,108.053,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
2RXyVbQvxsKX7VKTZwHpg1,Our Moments Together,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,42oDrYW57syyJBLtIizfe8,319586,2016-02-22,4,0.383,0.552,3,-10.297,1,0.0357,0.404,0.108,0.111,0.206,98.454,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
3Ts4RqmeZmHfqnfCieX10e,Sunday Strut,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,42oDrYW57syyJBLtIizfe8,251666,2016-02-22,3,0.578,0.777,5,-9.083,1,0.0439,0.0412,0.121,0.108,0.617,122.941,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
2VQAK5Qqg4aEhakjzPU5TN,I Love Lovin' You,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,42oDrYW57syyJBLtIizfe8,267520,2016-02-22,13,0.443,0.446,4,-15.278,1,0.0548,0.865,0.934,0.0868,0.355,94.863,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
41e7WNdP0UBJdupibVtQUU,Night Drive,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,42oDrYW57syyJBLtIizfe8,325480,2016-02-22,6,0.38,0.78,2,-8.084,1,0.066,0.0614,0.00681,0.284,0.432,121.429,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
1tq8rbO3MjAFArDCruSzXo,Your Eyes,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,4HTfdGJxDZK06amp5TCDSR,328026,2005-06-28,5,0.663,0.76,0,-9.063,0,0.028,0.308,0.889,0.131,0.881,103.98,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
6ETpnZnsuGegFNx30SR08V,Christian's Smile,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,4HTfdGJxDZK06amp5TCDSR,327586,2005-06-28,1,0.726,0.724,4,-9.011,0,0.0468,0.0447,0.742,0.0776,0.741,101.988,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
7p6rtc8heunrbeo06hGK9e,Unconditional Love,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,4HTfdGJxDZK06amp5TCDSR,284826,2005-06-28,1,0.445,0.877,4,-8.716,0,0.0464,0.022,0.715,0.303,0.838,83.454,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
4WsDCQzh4KXgKlwf255Zl6,Chan's Song,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,4HTfdGJxDZK06amp5TCDSR,326906,2005-06-28,3,0.644,0.674,5,-9.159,0,0.0355,0.372,0.67,0.161,0.444,100.045,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
34IB75WoSGEoro0cxNTfcG,Don't Ask My Neighbors,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,7JbQazKYiSukt9fCTKWxmJ,305141,2018-03-03,11,0.653,0.502,6,-12.353,1,0.0331,0.708,0.141,0.117,0.894,141.415,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
62fCocFoJ7RiE0Aw6hxioA,Just The Way You Are,0NgjNLvsX3gb2ZZgm8H5OI,Boy Katindig,7JbQazKYiSukt9fCTKWxmJ,345740,2018-03-03,2,0.48,0.863,8,-11.702,1,0.0821,0.393,0.783,0.112,0.336,148.709,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
718mE9Pjg8aZJlIb86jzy6,Last Night I Didn't Get To Sleep At All,5E5sr7RkHU6tdxk5G8zF4A,Zsa Zsa Padilla,6DajS5wfX8R5VN6Am9Om3z,239640,2002-01-06,0,0.719,0.348,7,-10.076,1,0.0271,0.401,0.000184,0.0951,0.393,96.938,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
4lX6gxywm5oILBMDLFQCwT,Almost Over You,6ty99gP6NrhgCOkMF2ONpy,Janno Gibbs,6DajS5wfX8R5VN6Am9Om3z,210933,2002-01-06,0,0.525,0.262,0,-11.602,1,0.0315,0.738,0.0,0.0953,0.144,134.891,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
0cJ4Qqw2x8AEF8x45tCvLy,Hurting Inside,1pNklKqCmXxju1Kx2iBpbC,Tony Maigue,6DajS5wfX8R5VN6Am9Om3z,314320,2002-01-06,0,0.658,0.515,9,-11.053,1,0.0284,0.000427,0.0331,0.384,0.424,132.096,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
5XAG3rSFgEyXbE1BlF1qC4,I'm So Sorry,1DTAsrI4pWEi99HOsm4Fg6,Channels,6DajS5wfX8R5VN6Am9Om3z,301333,2002-01-06,0,0.436,0.8,2,-5.238,1,0.0405,0.0282,0.0,0.258,0.653,85.411,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
0n64nHY89Cl4O26Xg5u48f,Why,4VNTWfJpvkjnT6Inb1GdrB,Ivy Violan,6DajS5wfX8R5VN6Am9Om3z,301733,2002-01-06,0,0.311,0.465,3,-11.767,1,0.0564,0.593,0.000379,0.165,0.377,157.878,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
7kGaBUgRRwOvWcIzDoTHbp,You Won't See Me Crying,6uzOSeOh07b07QjYHRdF2c,Passage,6DajS5wfX8R5VN6Am9Om3z,279053,2002-01-06,0,0.477,0.439,0,-12.547,1,0.039,0.392,0.000366,0.279,0.641,77.16,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
41gd1czsHaKjGjbqDLcq0Y,I Won't Let You Go Again,2TeEZ5rfw62Mw15I4RFjXK,Jaya,6DajS5wfX8R5VN6Am9Om3z,274626,2002-01-06,0,0.574,0.475,4,-7.808,1,0.0288,0.233,0.0,0.212,0.181,130.262,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
1riRr4VLuGx58JTf4Op9Vs,Emotion,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,6DajS5wfX8R5VN6Am9Om3z,235413,2002-01-06,0,0.544,0.433,0,-10.486,1,0.0514,0.677,0.0,0.101,0.543,173.858,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
60AnOoYCe5JbgxOpDZg0sx,Treat You So Right,0jarApAsbmiCkYhz0590mE,Freestyle,6DajS5wfX8R5VN6Am9Om3z,218320,2002-01-06,0,0.497,0.594,9,-7.854,1,0.0495,0.212,0.0,0.0568,0.862,209.759,7ooudM02LajyGXtfygTmbz,🎼11)  Pinoy OPM Jazz Rhythm & Blues Classic 70s 80s
