,track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
284,3gLlcZQMvpwgtV9THHXrGp,Runnin' With The Devil,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,7G2PY8yve3Db0PeGsosb4x,216733,1978-02-07,0,0.43200000000000005,0.88,1,-5.769,0,0.0656,0.0206,0.00019099999999999998,0.185,0.527,95.59,37i9dQZF1DWXRqgorJj26U,Rock Classics
285,39tLc4Xp58Lu4KcWHggeE2,Closer,0X380XXQSNBYuleKzav5UO,Nine Inch Nails,3i13RcPnJ0AkHEamweLGhq,373306,1994-03-08,0,0.5589999999999999,0.725,10,-8.631,0,0.0426,0.000365,0.5529999999999999,0.11199999999999999,0.501,90.012,37i9dQZF1DWXRqgorJj26U,Rock Classics
286,39tLc4Xp58Lu4KcWHggeE2,Closer,0X380XXQSNBYuleKzav5UO,Nine Inch Nails,3i13RcPnJ0AkHEamweLGhq,373306,1994-03-08,0,0.5589999999999999,0.725,10,-8.631,0,0.0426,0.000365,0.5529999999999999,0.11199999999999999,0.501,90.012,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
287,4KfSdst7rW39C0sfhArdrz,Barracuda,34jw2BbxjoYalTp8cJFCPv,Heart,1LaeNhiUpL3X6N0LcFvuDF,261933,1977-05-14,74,0.5479999999999999,0.691,4,-13.552999999999999,0,0.0369,0.015,0.106,0.14400000000000002,0.667,137.145,37i9dQZF1DWXRqgorJj26U,Rock Classics
288,4KfSdst7rW39C0sfhArdrz,Barracuda,34jw2BbxjoYalTp8cJFCPv,Heart,1LaeNhiUpL3X6N0LcFvuDF,261933,1977-05-14,74,0.5479999999999999,0.691,4,-13.552999999999999,0,0.0369,0.015,0.106,0.14400000000000002,0.667,137.145,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock, Rock Classicos"
289,4KfSdst7rW39C0sfhArdrz,Barracuda,34jw2BbxjoYalTp8cJFCPv,Heart,1LaeNhiUpL3X6N0LcFvuDF,261933,1977-05-14,74,0.5479999999999999,0.691,4,-13.552999999999999,0,0.0369,0.015,0.106,0.14400000000000002,0.667,137.145,37i9dQZF1DWYNSm3Z3MxiM,Classic Rock Workout
290,4pbG9SUmWIvsROVLF0zF9s,I Want To Hold Your Hand - Remastered 2015,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,7vEJAtP3KgKSpOHVgwm3Eh,145746,2000-11-13,72,0.49,0.715,7,-5.5489999999999995,1,0.0476,0.386,0.0,0.311,0.866,130.726,37i9dQZF1DWXRqgorJj26U,Rock Classics
291,5X76oXHcR5uCXali0gOyX5,White Room,74oJ4qxwOZvX6oSsu1DGnw,Cream,4M9csrFM1XVEpwMeYUBRmX,303200,1968-07-01,0,0.55,0.5760000000000001,0,-13.475,1,0.0306,0.17800000000000002,0.00935,0.0555,0.486,109.837,37i9dQZF1DWXRqgorJj26U,Rock Classics
292,4nXkbcTj3nyww1cHkw5RAP,Long Train Runnin',39T6qqI0jDtSWWioX8eGJz,The Doobie Brothers,0M2KWMbvY5x1sUnIKNpyUt,207266,1973,72,0.575,0.912,7,-7.275,0,0.0393,0.0916,0.0021100000000000003,0.0562,0.843,117.399,37i9dQZF1DWXRqgorJj26U,Rock Classics
293,3RZMzCvYsmJ0u2ioKTOsmJ,Honky Tonk Women - Mono Version,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,0aqZJlugIkTUWW1sa4BANp,179386,1971-12-20,64,0.562,0.779,7,-6.705,1,0.0592,0.363,0.0292,0.066,0.9670000000000001,119.602,37i9dQZF1DWXRqgorJj26U,Rock Classics
294,6gQUbFwwdYXlKdmqRoWKJe,Dude (Looks Like A Lady),7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,3XYqOJI1YlX40kJTdzFEzp,265773,1987-01-01,71,0.54,0.982,4,-2.9619999999999997,0,0.0458,0.435,3.37e-05,0.0457,0.91,126.294,37i9dQZF1DWXRqgorJj26U,Rock Classics
295,6gQUbFwwdYXlKdmqRoWKJe,Dude (Looks Like A Lady),7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,3XYqOJI1YlX40kJTdzFEzp,265773,1987-01-01,71,0.54,0.982,4,-2.9619999999999997,0,0.0458,0.435,3.37e-05,0.0457,0.91,126.294,37i9dQZF1DX1spT6G94GFC,80s Rock Anthems
296,0wJoRiX5K5BxlqZTolB2LD,Purple Haze,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,7rSZXXHHvIhF4yUFdaOCy9,170813,1967-05-12,71,0.5329999999999999,0.905,2,-5.27,1,0.0754,0.008759999999999999,0.578,0.0698,0.486,108.9,37i9dQZF1DWXRqgorJj26U,Rock Classics
297,4vO9dmzNRqDhFY3jD1a3P7,Mississippi Queen,7LCp4MN0SOIVWlssid9KyE,Mountain,2tWvZmP9EVRYqmWyJPLzjP,151293,1970,69,0.581,0.624,9,-8.346,1,0.0777,0.0987,0.0,0.0411,0.637,139.714,37i9dQZF1DWXRqgorJj26U,Rock Classics
298,4vO9dmzNRqDhFY3jD1a3P7,Mississippi Queen,7LCp4MN0SOIVWlssid9KyE,Mountain,2tWvZmP9EVRYqmWyJPLzjP,151293,1970,69,0.581,0.624,9,-8.346,1,0.0777,0.0987,0.0,0.0411,0.637,139.714,37i9dQZF1DWYNSm3Z3MxiM,Classic Rock Workout
299,6Qg7cgN1oZ5mG5nZe9UG0X,Behind Blue Eyes - Original Album Version,67ea9eGLXYMsO2eYQRui3w,The Who,1jkd5zta1g1eFz6zuzupyW,223333,2009-12-21,0,0.39899999999999997,0.518,7,-10.637,1,0.0318,0.22899999999999998,0.00122,0.262,0.285,127.084,37i9dQZF1DWXRqgorJj26U,Rock Classics
300,1fDsrQ23eTAVFElUMaf38X,American Pie,1gRNBaI4yn6wCCTvRhGWh8,Don McLean,10jsW2NYd9blCrDITMh2zS,516893,1971,76,0.531,0.48100000000000004,4,-11.709000000000001,0,0.06,0.6990000000000001,0.0,0.0842,0.491,138.45,37i9dQZF1DWXRqgorJj26U,Rock Classics
301,6qLEOZvf5gI7kWE63JE7p3,Interstate Love Song - 2019 Remaster,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,57lcTrUlYgfMIPvBUsVU6h,194853,1994-06-07,73,0.215,0.927,9,-7.327000000000001,1,0.0452,0.000273,0.0066099999999999996,0.126,0.49,170.81400000000002,37i9dQZF1DWXRqgorJj26U,Rock Classics
302,6qnhXRedMi71TBYRc9jm4o,Magic Carpet Ride,1WRM9i067hd2ujxxi8FI3m,Steppenwolf,4pFKV18Ioeiln9RORAXx99,260240,1991-01-01,0,0.616,0.777,4,-12.179,0,0.0549,0.0215,0.075,0.0512,0.7859999999999999,111.73200000000001,37i9dQZF1DWXRqgorJj26U,Rock Classics
303,7J4WbEdRTZGJDsSr5AACCw,Midnight Rider,4wQ3PyMz3WwJGI5uEqHUVR,Allman Brothers Band,4W8IWA0MKZ9frtxspO2skD,179933,1970-09-23,0,0.392,0.33399999999999996,7,-18.294,1,0.0319,0.515,0.0946,0.0892,0.621,189.394,37i9dQZF1DWXRqgorJj26U,Rock Classics
304,6ToM0uwxtPKo9CMpbPGYvM,Break on Through (To the Other Side),22WZ7M8sxp5THdruNY3gXt,The Doors,1jWmEhn3ggaL6isoyLfwBn,145866,1967-01-04,72,0.42100000000000004,0.7509999999999999,9,-9.584,1,0.0472,0.2,0.0,0.17,0.789,89.839,37i9dQZF1DWXRqgorJj26U,Rock Classics
305,6XUHsYE38CEbYunT983O9G,Give A Little Bit,3JsMj0DEzyWc0VDlHuy9Bx,Supertramp,4X87hQ57jTYQTcYTaJWK5w,248173,1977-01-01,75,0.531,0.818,2,-5.358,1,0.0452,0.0694,0.0096,0.263,0.47100000000000003,90.76700000000001,37i9dQZF1DWXRqgorJj26U,Rock Classics
306,4gvea7UlDkAvsJBPZAd4oB,The Boys Of Summer,5dbuFbrHa1SJlQhQX9OUJ2,Don Henley,2x1s5aVQ01ylPs5nUdeA2i,288733,1984-01-01,76,0.516,0.5489999999999999,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.94099999999997,37i9dQZF1DWXRqgorJj26U,Rock Classics
307,4gvea7UlDkAvsJBPZAd4oB,The Boys Of Summer,5dbuFbrHa1SJlQhQX9OUJ2,Don Henley,2x1s5aVQ01ylPs5nUdeA2i,288733,1984-01-01,76,0.516,0.5489999999999999,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.94099999999997,37i9dQZF1DX1spT6G94GFC,80s Rock Anthems
308,4gvea7UlDkAvsJBPZAd4oB,The Boys Of Summer,5dbuFbrHa1SJlQhQX9OUJ2,Don Henley,2x1s5aVQ01ylPs5nUdeA2i,288733,1984-01-01,76,0.516,0.5489999999999999,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.94099999999997,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock, Rock Classicos"
309,4gvea7UlDkAvsJBPZAd4oB,The Boys Of Summer,5dbuFbrHa1SJlQhQX9OUJ2,Don Henley,2x1s5aVQ01ylPs5nUdeA2i,288733,1984-01-01,76,0.516,0.5489999999999999,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.94099999999997,37i9dQZF1DX4vth7idTQch,Rockhymnen
310,3vCHmbyOgc6pgwLUWfU4pF,Somebody To Love - Remastered 2011,1dfeR4HaWDbWqFHLkxsg1d,Queen,0QRlYlrBuP7eGpEMZvZiaQ,296480,1976-12-10,0,0.461,0.69,8,-6.957999999999999,1,0.0611,0.16899999999999998,1.01e-06,0.113,0.353,110.915,37i9dQZF1DWXRqgorJj26U,Rock Classics
311,3okPiJwW5nCLpug12sCL4p,All Day and All of the Night,1SQRv42e4PjEYfPhS0Tk9E,The Kinks,3hbGLP1XTH7lNFJ3oHtswQ,142226,1964-10-02,0,0.563,0.915,7,-5.062,1,0.08,0.247,8.46e-05,0.0613,0.71,136.345,37i9dQZF1DWXRqgorJj26U,Rock Classics
312,1HOMkjp0nHMaTnfAkslCQj,My Sharona,0Nn9YwJzcaeuU1jJL06e3r,The Knack,6H0wsYDvFlATzXHn0IqVpi,295400,1979-01-01,74,0.586,0.7,0,-9.558,1,0.0363,0.0589,0.00125,0.0318,0.897,147.245,37i9dQZF1DWXRqgorJj26U,Rock Classics
313,1HOMkjp0nHMaTnfAkslCQj,My Sharona,0Nn9YwJzcaeuU1jJL06e3r,The Knack,6H0wsYDvFlATzXHn0IqVpi,295400,1979-01-01,74,0.586,0.7,0,-9.558,1,0.0363,0.0589,0.00125,0.0318,0.897,147.245,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock, Rock Classicos"
314,5jzma6gCzYtKB1DbEwFZKH,London Calling - Remastered,3RGLhK1IP9jnYFH4BRFJBS,The Clash,6FCzvataOZh68j8OKzOt9a,200480,1979,72,0.6509999999999999,0.8009999999999999,0,-7.34,1,0.0514,0.12300000000000001,0.0,0.0825,0.7759999999999999,133.769,37i9dQZF1DWXRqgorJj26U,Rock Classics
315,3KPwt1LBpt1jVSHz8GXERo,Feel like Makin' Love - 2015 Remaster,5AEG63ajney2BoDXi0Vb84,Bad Company,1LgPUiosPMevbB4NHxcNiO,313840,1975,68,0.5429999999999999,0.529,7,-9.717,1,0.0301,0.326,0.0026899999999999997,0.7090000000000001,0.746,85.126,37i9dQZF1DWXRqgorJj26U,Rock Classics
316,3MODES4TNtygekLl146Dxd,Ramble On - 1990 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,70lQYZtypdCALtFVlQAcvx,263333,1969-10-22,70,0.46799999999999997,0.607,9,-11.367,1,0.0336,0.07200000000000001,0.000852,0.225,0.8859999999999999,98.429,37i9dQZF1DWXRqgorJj26U,Rock Classics
317,45s88Xopo6KvHc0PQ05aGg,My Generation - Mono Version,67ea9eGLXYMsO2eYQRui3w,The Who,4upv5ZjkKMIUBjFNthFQih,198866,1966-04-01,59,0.299,0.787,0,-7.93,0,0.069,0.14,0.0,0.292,0.716,94.79799999999999,37i9dQZF1DWXRqgorJj26U,Rock Classics
318,5uvosCdMlFdTXhoazkTI5R,Light My Fire,22WZ7M8sxp5THdruNY3gXt,The Doors,1jWmEhn3ggaL6isoyLfwBn,429760,1967-01-04,72,0.413,0.725,3,-5.787000000000001,0,0.0324,0.369,2.1600000000000003e-05,0.0905,0.44,124.618,37i9dQZF1DWXRqgorJj26U,Rock Classics
319,5uvosCdMlFdTXhoazkTI5R,Light My Fire,22WZ7M8sxp5THdruNY3gXt,The Doors,1jWmEhn3ggaL6isoyLfwBn,429760,1967-01-04,72,0.413,0.725,3,-5.787000000000001,0,0.0324,0.369,2.1600000000000003e-05,0.0905,0.44,124.618,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock, Rock Classicos"
320,41aOyMZXFwvwRpugIlNCGF,Ramblin' Man,4wQ3PyMz3WwJGI5uEqHUVR,Allman Brothers Band,4KZmerCJZ3z0sRoA4sArbm,288160,1973-09,0,0.311,0.8320000000000001,1,-8.29,1,0.0357,0.486,0.00128,0.235,0.9329999999999999,178.873,37i9dQZF1DWXRqgorJj26U,Rock Classics
321,48UPSzbZjgc449aqz8bxox,Californication,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,2Y9IRtehByVkegoD7TcLfi,329733,1999-06-08,82,0.5920000000000001,0.767,9,-2.7880000000000003,0,0.027000000000000003,0.0021,0.00165,0.127,0.32799999999999996,96.48299999999999,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
322,48UPSzbZjgc449aqz8bxox,Californication,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,2Y9IRtehByVkegoD7TcLfi,329733,1999-06-08,82,0.5920000000000001,0.767,9,-2.7880000000000003,0,0.027000000000000003,0.0021,0.00165,0.127,0.32799999999999996,96.48299999999999,37i9dQZF1DX4vth7idTQch,Rockhymnen
323,6QewNVIDKdSl8Y3ycuHIei,Even Flow,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,5B4PYA7wNN4WdEXdIJu58a,292580,1991-08-27,76,0.39399999999999996,0.9440000000000001,10,-6.506,0,0.0761,0.0017800000000000001,4.54e-06,0.298,0.265,105.338,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
324,1hKdDCpiI9mqz1jVHRKG0E,Enter Sandman,2ye2Wgw4gimLv2eAKyk1NB,Metallica,37lWyRxkf3wQHCOlXM5WfX,331573,1991-08-12,0,0.579,0.8240000000000001,6,-8.71,0,0.03,0.00206,0.00903,0.059000000000000004,0.635,123.331,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
325,1hKdDCpiI9mqz1jVHRKG0E,Enter Sandman,2ye2Wgw4gimLv2eAKyk1NB,Metallica,37lWyRxkf3wQHCOlXM5WfX,331573,1991-08-12,0,0.579,0.8240000000000001,6,-8.71,0,0.03,0.00206,0.00903,0.059000000000000004,0.635,123.331,37i9dQZF1DX4vth7idTQch,Rockhymnen
326,3HfB5hBU0dmBt8T0iCmH42,Creep,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,6AZv3m27uyRxi8KyJSfUxL,235666,1993-04-23,0,0.532,0.344,7,-13.057,1,0.035,0.00563,0.00047300000000000006,0.115,0.126,91.834,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
327,1FkoVC85Ds3mFoK0fVqEqP,Self Esteem,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,7IDywTRaCI8qzS3X8tNU3x,257826,1994-04-08,76,0.488,0.862,0,-7.595,1,0.0476,0.0204,0.0,0.359,0.706,104.56,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
328,4JiEyzf0Md7KEFFGWDDdCr,Knockin' On Heaven's Door,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,00eiw4KOJZ7eC3NBEpmH4C,336000,1991-09-18,78,0.496,0.7390000000000001,6,-7.193,1,0.0415,0.0211,0.0044399999999999995,0.106,0.37799999999999995,132.41,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
329,4JiEyzf0Md7KEFFGWDDdCr,Knockin' On Heaven's Door,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,00eiw4KOJZ7eC3NBEpmH4C,336000,1991-09-18,78,0.496,0.7390000000000001,6,-7.193,1,0.0415,0.0211,0.0044399999999999995,0.106,0.37799999999999995,132.41,37i9dQZF1DX2S9rTKTX6JP,Rock Covers
330,2TAQ9YGehOKWDqDak5DuXc,Plush,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,1fyLNx6wxgDA59wFInnyup,310400,2003-11-10,62,0.41700000000000004,0.9129999999999999,7,-6.0489999999999995,0,0.0441,0.00248,1.09e-06,0.166,0.439,144.591,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
331,5yEPxDjbbzUzyauGtnmVEC,Bitter Sweet Symphony,2cGwlqi3k18jFpUyTrsR84,The Verve,2okCg9scHue9GNELoB8U9g,358426,1997-09-29,1,0.389,0.889,9,-6.546,1,0.0442,0.0415,0.0,0.46299999999999997,0.524,171.12099999999998,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
332,7nnWIPM5hwE3DaUBkvOIpy,Drive,3YcBF2ttyueytpXtEzn1Za,Incubus,2i6nd4FV6y7K9fln6eelmR,232453,1999-10-26,75,0.645,0.792,4,-7.34,0,0.036000000000000004,0.0562,0.0121,0.11900000000000001,0.6659999999999999,90.565,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
333,7nnWIPM5hwE3DaUBkvOIpy,Drive,3YcBF2ttyueytpXtEzn1Za,Incubus,2i6nd4FV6y7K9fln6eelmR,232453,1999-10-26,75,0.645,0.792,4,-7.34,0,0.036000000000000004,0.0562,0.0121,0.11900000000000001,0.6659999999999999,90.565,37i9dQZF1DX49jUV2NfGku,Rock Solid
334,0Dw9z44gXhplDh5HCWZIxP,You Oughta Know,6ogn9necmbUdCppmNnGOdi,Alanis Morissette,09AwlP99cHfKVNKv4FC8VW,249200,1995-06-09,57,0.66,0.831,4,-8.195,1,0.0557,0.204,0.0,0.736,0.43,105.32,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
335,5G0vAvojJAb8np3INdsISs,Come Out and Play,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,1o2LY3O2uyPvdwq7uTpgOa,197800,1994-04-08,0,0.514,0.884,7,-3.765,1,0.151,0.0943,1.52e-06,0.0654,0.898,158.262,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
336,1HZ3cUZUw5htSFmah1V8Ko,Shine,4e5V1Q2dKCzbLVMQ8qbTn6,Collective Soul,3uSVy9q97sAzd5UE0dMdOT,306040,1994-03-29,0,0.54,0.423,6,-8.799,1,0.0283,0.294,0.0884,0.152,0.353,150.135,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
337,0uppYCG86ajpV2hSR3dJJ0,Give It Away,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,30Perjew8HyGkdSmqguYyg,282906,1991-09-24,73,0.6659999999999999,0.9359999999999999,7,-9.919,1,0.0476,0.00244,0.086,0.153,0.7759999999999999,91.57700000000001,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
338,7yCPwWs66K8Ba5lFuU2bcx,All The Small Things,6FBDaR13swtiWwGhX1WQsP,blink-182,5qt11cWjSs5Gbqj2Wyfu38,168000,1999-01-01,1,0.439,0.8909999999999999,0,-4.763999999999999,1,0.057,0.0122,0.0,0.547,0.695,148.599,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
339,5OQsiBsky2k2kDKy2bX2eT,Learn to Fly,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,28q2N44ocJECgf8sbHEDfY,235293,1999-11-02,75,0.465,0.919,4,-4.025,1,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
340,1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,7oPftvlwr6VrsViSDV7fJY,Green Day,4uG8q3GPuWHQlRbswMIRS6,178000,1994-02-01,75,0.531,0.909,11,-4.236000000000001,1,0.034,0.0175,0.0,0.231,0.8140000000000001,97.546,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
341,6urCAbunOQI4bLhmGpX7iS,Don't Speak,0cQbJU1aAzvbEmTuljWLlF,No Doubt,3VekjWskUut57hx6W9wqL8,263560,1995-10-10,69,0.52,0.7090000000000001,5,-7.125,0,0.0352,0.247,1.7800000000000002e-05,0.18,0.536,76.039,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
342,42et6fnHCw1HIPSrdPprMl,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,2gToC0XAblE9h3UZD6aAaQ,268360,1997-04-08,74,0.64,0.8640000000000001,7,-6.5760000000000005,1,0.0314,0.008320000000000001,0.0,0.12300000000000001,0.701,102.02600000000001,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
343,5JZcX7TTLx4l0xFIXJ3DBt,What's My Age Again?,6FBDaR13swtiWwGhX1WQsP,blink-182,5qt11cWjSs5Gbqj2Wyfu38,148573,1999-01-01,0,0.40299999999999997,0.956,6,-7.376,1,0.0732,0.017,7.09e-05,0.0893,0.561,157.70600000000002,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
344,4EchqUKQ3qAQuRNKmeIpnf,The Kids Aren't Alright,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,2RNTBrSO8U8XjjEj9RVvZ5,180160,1998-11-16,79,0.523,0.943,1,-4.203,1,0.0337,0.00704,3.81e-05,0.0579,0.7659999999999999,99.60700000000001,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
345,6cJqlSO19vsfCsH1FeFI35,Santeria,0EdvGhlC1FkGItLOWQzG4J,Sublime,5dwkpREUiLdmPLy4POzFSa,183200,1996-07-30,0,0.6729999999999999,0.772,1,-5.246,0,0.0427,0.0223,1.23e-06,0.141,0.585,90.35600000000001,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
346,3ZFwuJwUpIl0GeXsvF1ELf,Nothing Else Matters,2ye2Wgw4gimLv2eAKyk1NB,Metallica,37lWyRxkf3wQHCOlXM5WfX,388733,1991-08-12,0,0.5579999999999999,0.364,4,-11.258,0,0.0265,0.0505,5.02e-06,0.0753,0.17,142.171,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
347,3ZFwuJwUpIl0GeXsvF1ELf,Nothing Else Matters,2ye2Wgw4gimLv2eAKyk1NB,Metallica,37lWyRxkf3wQHCOlXM5WfX,388733,1991-08-12,0,0.5579999999999999,0.364,4,-11.258,0,0.0265,0.0505,5.02e-06,0.0753,0.17,142.171,37i9dQZF1DX49jUV2NfGku,Rock Solid
348,3ZFwuJwUpIl0GeXsvF1ELf,Nothing Else Matters,2ye2Wgw4gimLv2eAKyk1NB,Metallica,37lWyRxkf3wQHCOlXM5WfX,388733,1991-08-12,0,0.5579999999999999,0.364,4,-11.258,0,0.0265,0.0505,5.02e-06,0.0753,0.17,142.171,37i9dQZF1DWXs1L3AC0Xio,Rock Ballads
349,5jafMI8FLibnjkYTZ33m0c,High And Dry,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,500FEaUzn8lN9zWFyZG5C2,257480,1995-03-28,3,0.418,0.38299999999999995,4,-11.782,1,0.0257,0.0718,0.0177,0.0896,0.35200000000000004,87.773,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
350,4Qbjmdlv1eZDD1u8SWe1pt,Alive,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,029dnuRwPEn8biaR5QC59w,341160,1991,0,0.298,0.826,2,-8.052,1,0.0405,0.00536,1.4999999999999999e-05,0.44,0.529,75.42699999999999,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
351,45Ia1U4KtIjAPPU7Wv1Sea,Are You Gonna Go My Way,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,35LzZH7Fgog8lf1hfcdoMQ,211933,1993-03-09,73,0.619,0.67,11,-10.322000000000001,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
352,45Ia1U4KtIjAPPU7Wv1Sea,Are You Gonna Go My Way,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,35LzZH7Fgog8lf1hfcdoMQ,211933,1993-03-09,73,0.619,0.67,11,-10.322000000000001,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,37i9dQZF1DX49jUV2NfGku,Rock Solid
353,45Ia1U4KtIjAPPU7Wv1Sea,Are You Gonna Go My Way,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,35LzZH7Fgog8lf1hfcdoMQ,211933,1993-03-09,73,0.619,0.67,11,-10.322000000000001,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,37i9dQZF1DX4vth7idTQch,Rockhymnen
354,6txWz9UapYHVxEd7dDIHXT,No Rain,5sD1ZLf2dGQ9gQ3YJl1eAd,Blind Melon,55jET4vDioHHd7ztX7OX3h,217106,1992-01-01,76,0.389,0.47600000000000003,9,-9.342,1,0.0316,0.619,5.0900000000000004e-05,0.255,0.5660000000000001,148.11700000000002,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
355,7CVYxHq1L0Z4G84jTDS6Jl,Don't Look Back In Anger - Remastered,2DaxqgrOhkeH0fpeiQq2f4,Oasis,6ozp33PI3p9AdddB6ZL3xQ,289559,1995-10-02,1,0.33299999999999996,0.922,0,-4.087,1,0.0592,0.0596,2.05e-06,0.126,0.335,162.97799999999998,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
356,1EzeXGaZdqsA4Nst1AIAL2,Bullet With Butterfly Wings,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,09LdvC3k8ybEmyeiShUWw2,257706,1995-10-24,0,0.389,0.705,10,-10.331,0,0.0553,5.01e-05,0.86,0.09,0.555,122.154,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
357,1AfYo6cKm3yHsJHdmNoGO1,Interstate Love Song,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,2vi1ddPi3fY7vePMqxUVob,193613,1994-06-07,0,0.214,0.9470000000000001,4,-5.053,1,0.0507,0.000552,0.00352,0.23800000000000002,0.483,170.61599999999999,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
358,1AfYo6cKm3yHsJHdmNoGO1,Interstate Love Song,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,2vi1ddPi3fY7vePMqxUVob,193613,1994-06-07,0,0.214,0.9470000000000001,4,-5.053,1,0.0507,0.000552,0.00352,0.23800000000000002,0.483,170.61599999999999,37i9dQZF1DX49jUV2NfGku,Rock Solid
359,4dVbhS6OiYvFikshyaQaCN,My Hero,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,30ly6F6Xl0TKmyBCU50Khv,260026,1997-05-20,72,0.39799999999999996,0.927,9,-4.212,1,0.0567,6.2e-05,0.000177,0.0575,0.311,77.10600000000001,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
360,0NJC0FDCODpPUntRTTQq97,Cryin',7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1tuM8yBePaekEruGsH2J79,308333,1993-01-01,72,0.445,0.856,9,-3.674,1,0.0327,0.000202,0.0101,0.36700000000000005,0.486,105.87200000000001,37i9dQZF1DX1rVvRgjX59F,90s Rock Anthems
