track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
152lZdxL1OR0ZMW6KquMif,Location,79,219080,6LuN9FCkKOj5PcnpouEgny,Khalid,1,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
42qh86p7TLXyumxSHn65kc,Party (feat. André 3000),62,245480,"['6vWDO969PvNqNYHIOW5v0m', '74V3dE1a51skRkdII8y2C6']","['Beyoncé', 'André 3000']",2,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
2IpGdrWvIZipmaxo1YRxw5,Bottoms Up (feat. Nicki Minaj),1,242013,"['2iojnBLj0qIMiKPvVhLnsH', '0hCNtLu0JehylgoiP8L4Gh']","['Trey Songz', 'Nicki Minaj']",2,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
7DfFc7a6Rwfi3YQMRbDMau,Thinkin Bout You,73,200746,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,1,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
6XDSSxwOntlKPkE6wVzucb,Put It Down (feat. Chris Brown),57,246213,"['05oH07COxkXKIMt6mIPRee', '7bXgB6jMjp9ATFy66eO08Z']","['Brandy', 'Chris Brown']",2,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
6rbhWExtuchhpLC5fHnB8n,Motivation,67,230560,"['3AuMNF8rQAKOzjYppFNAoB', '55Aa2cqylxrFIXC767Z865']","['Kelly Rowland', 'Lil Wayne']",2,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
6g0Orsxv6glTJCt4cHsRsQ,Formation,74,206080,6vWDO969PvNqNYHIOW5v0m,Beyoncé,1,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
7AZiZMup0bLK5f4A2jRMpP,Wild Thoughts (feat. Rihanna & Bryson Tiller),47,204169,"['0QHgL1lAIqAw0HtD7YldmP', '5pKCCKE2ajJHZ9KAiaK11H', '2EMAnMvWE2eb56ToJVfCWs']","['DJ Khaled', 'Rihanna', 'Bryson Tiller']",3,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
1zi7xx7UVEFkmKfv06H8x0,One Dance,84,173986,"['3TVXtAsR1Inumwj472S9r4', '3tVQdUvClmAT7URs9V3rsp', '77DAFfvm3O9zT5dIoG0eIO']","['Drake', 'WizKid', 'Kyla']",3,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
5BrTUo0xP1wKXLJWUaGFtk,Loyal (feat. Lil Wayne & Tyga),75,264946,"['7bXgB6jMjp9ATFy66eO08Z', '55Aa2cqylxrFIXC767Z865', '5LHRHt1k9lMyONurDHEdrp']","['Chris Brown', 'Lil Wayne', 'Tyga']",3,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),73,197573,"['6LuN9FCkKOj5PcnpouEgny', '6nS5roXSAGhTGr34W6n7Et']","['Khalid', 'Disclosure']",2,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
6IUiqtI8tE49sqGbmtrNd8,There Goes My Baby,59,281293,23zg3TcAtWQy7J6upgbUnj,Usher,1,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
3xKsf9qdS1CyvXSMEid6g8,Pink + White,80,184516,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,1,37i9dQZF1DWXbttAJcbphz,I Love My '10s R&B
6472TSRvXlqcmg3iSh4GEi,nostalgia,0,196866,"['0lgENJQUkqkDbpsTYEayOr', '3IjHX8KZKoeq3X4QgXxqbT']","['JUNNY', 'JAY B']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
0JL7DoEqAUcOntWmBuOSdh,For You,65,205120,"['7cVZApDoQZpS447nHTsNqu', '6aLdhHUqgdKE86xbtNmY8g']","['LeeHi', 'Crush']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5q3LwAHTqo9d3rET2EA9Nq,The Weekend,72,167661,"['1AhjOkOLkbHUfcHDSErXQs', '6UbmqUEgjLA6jAcXwbM1Z9']","['88rising', 'BIBI']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
2dX2W20qzwqM6G910woDKo,Lovers In The Night,64,210546,2bWTIIQP9zaVc55RaMGu7e,Seori,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1jxGBe4s8FwL2ZeNWszVuu,I'm Gonna Love You,69,151733,"['2CQZr2RPZmrcvDnaod1ldC', '5o615XColiSVMPDWlslKSk']","['D.O.', 'Wonstein']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
6nzCvAtyADh0wwZEVMoujK,By My Side,64,206680,0lgENJQUkqkDbpsTYEayOr,JUNNY,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
0sGuE1QPupKA3D0LyZbTaN,No Blueberries,60,185106,"['2o8gT0fQmFxGNbowbdgeZe', '0siBQaURCli5wn2lqv8WZg', '0tzSBCPJZmHTdOA3ZV2mN3']","['DPR IAN', 'DPR LIVE', 'CL']",3,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
13CvkXwGXruBTv2Rh6JmHR,ONLY,26,240906,7cVZApDoQZpS447nHTsNqu,LeeHi,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1E8Cztx0OIj4zm1IZh2XXj,Like A Fool,62,214426,"['1qOPo6b0U3t7BpyO8Ti1MF', '4BBN286rBKyCWsSPq2cxYO']","['NIve', 'Sam Kim']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
2PudJHuPDFyXomHjmwTxqG,Apollo 11 (feat. Jay Park),57,200480,"['2YXlVLKq3X3soXd2aXUtIT', '4XDi67ZENZcbfKnvMnTYsI']","['JAMIE', 'Jay Park']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
7kpe2K0hdSssLj4G4YjxdU,camellia,61,151211,33crDRqANd3NQHJagZkQ7O,slchld,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
19zsSUEuJNzNA6eqInqyF9,Make Up,63,207493,"['4BBN286rBKyCWsSPq2cxYO', '6aLdhHUqgdKE86xbtNmY8g']","['Sam Kim', 'Crush']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5RqwjQWDwxQ3HTkOfXTrS6,Dive with you (feat. eaJ),65,218240,"['2bWTIIQP9zaVc55RaMGu7e', '2jgMsjXdb2NFsAlQQQ3hOv']","['Seori', 'Eaj']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1ynuDDHKN7P7fmJEljdCLd,Winter blossom,50,168870,"['48JtfAggQQpfUXQNxkGm5U', '63P6hjn73jNbnEFT0gKWKk', '7pxMZWBZWMMRH3USeGtu1I']","['Dept', 'Ashley Alisha', 'nobody likes you pat']",3,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
51kQvG4aghW17VSZKkfxTp,MOVIE,62,183146,0lgENJQUkqkDbpsTYEayOr,JUNNY,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1aRgsJJJMIAaZgiOtGRMl0,2easy (feat. Heize),55,219973,"['1qOPo6b0U3t7BpyO8Ti1MF', '5dCvSnVduaFleCnyy98JMo']","['NIve', 'HEIZE']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1lf2bl8eVxd6oDrTcpCbUs,Walking In The Rain,0,248906,"['0u06YeydlBk3awnk5KgdBx', '6GwM5CHqhWXzG3l5kzRSAS']","['Chancellor', 'Younha']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
4KL3FJYexPrPuMdPagHPXp,Yours,70,235413,"['4YXNoMVTHRt01jYaKXTumJ', '6jV25rzTKQ2zMgrqHha1V5', '7cVZApDoQZpS447nHTsNqu', '3hvinNZRzTLoREmqFiKr1b']","['Raiden', 'CHANYEOL', 'LeeHi', 'CHANGMO']",4,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
4AHNi316rl3KI3hKIsdxZe,Restless,61,267080,6UbmqUEgjLA6jAcXwbM1Z9,BIBI,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
3UZ46DvXvB2R7sBUZornlv,Running Through The Night,61,217533,2bWTIIQP9zaVc55RaMGu7e,Seori,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
79TRgOuTN7HkVSPQniV7Sb,Can You Understand,48,210086,2gtnYkPVIYBehTHQPJa8QD,Mind Combined,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1TUkEXQrskATO9SoB4QMUN,Amusement Park,60,256693,4ufh0WuMZh6y4Dmdnklvdl,BAEKHYUN,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
7Acvy2L38SCipAeMPOK8Ro,HOLO,0,178520,7cVZApDoQZpS447nHTsNqu,LeeHi,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5tSaQTCZJdAl90my21JXFO,Wake U Up,51,195200,7cvx4BWUCi18EeMxvwc9aA,JOE CHO,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
0WZhf0isd4av5qlFfKknC3,Square (2017),0,261762,6dhfy4ByARPJdPtMyrUYJK,Yerin Baek,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5YAO57ujV1cs5eubzyOL1E,긴 밤 (feat. GIRIBOY),60,210853,"['2bWTIIQP9zaVc55RaMGu7e', '2MtHuR0W2idZdF7x4wddqq']","['Seori', 'GIRIBOY']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
7vwhqiIfU8HqXhNgyy8ubR,you won't be there for me,65,182645,33crDRqANd3NQHJagZkQ7O,slchld,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
347PJwH4XqRbeaKaIW9sX3,Bittersweet (feat. LeeHi),65,174773,"['3rHcBT06Vb1XGVUWhDALZt', '5gUpo0BRmo6EOTbyU3z5Ay', '7cVZApDoQZpS447nHTsNqu']","['WONWOO', 'MINGYU', 'LeeHi']",3,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
6cvbvXaRbQcuv54SjYXP86,Dope Lovers,62,200373,2o8gT0fQmFxGNbowbdgeZe,DPR IAN,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
2viVHeVDP4ia40yrCsCj3T,2 Years,0,166724,"['48JtfAggQQpfUXQNxkGm5U', '40X7tXw4Tk4m5WFDfGJnZe']","['Dept', 'Sonny Zero']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5IzNyik573EIobd8OPPqpZ,Rainbow Freestyle,33,193033,5PLxgBMZxMf8px0EfhgOiY,Juju B. Goode,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
60VaORSJ5x1D4ZPSc0g2En,Bambi,68,213053,4ufh0WuMZh6y4Dmdnklvdl,BAEKHYUN,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
3wrw9wHpk6Fy298p5ISgii,When Dawn Comes Again,50,240265,"['3VQDqjQ4wJyw8PzpGdlZpB', '4ufh0WuMZh6y4Dmdnklvdl']","['Colde', 'BAEKHYUN']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
4ZcnCqkX0wn3uDY0sGUteG,Our Time,48,218266,2nDC4PH8XE1gHeeAxVLXRO,KATIE,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
4VIvga2PV99JWUPg8bJ0Do,"Perfect day (Feat. Ashley Alisha, nobody likes you pat)",43,177600,"['48JtfAggQQpfUXQNxkGm5U', '63P6hjn73jNbnEFT0gKWKk', '7pxMZWBZWMMRH3USeGtu1I']","['Dept', 'Ashley Alisha', 'nobody likes you pat']",3,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
6zgIrAa5fKNLlL6Vli3PzD,Believe,0,187350,"['2fiGm496AG7ePURQiSSJIw', '6aLdhHUqgdKE86xbtNmY8g']","['Paul Blanco', 'Crush']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
3Lr7NDSn4xKGa1dzMdGkBj,maybe we need a break,26,184833,33crDRqANd3NQHJagZkQ7O,slchld,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
6Qfhu8fcLSY8Tw7syG8hdK,The Moon (Feat. TAEIL of NCT),55,162365,"['36MQil20hjOpG5f52NQ4du', '1z0Hi3myYw4x32xCq0H3aq']","['Moon Sujin', 'TAEIL']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5I3YKXTo2b6L1IFq8nwtfe,Broken Love,0,173240,67IWlRdLy3UcfY3q968euj,GEMINI,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
4QqROKO0RtV5CvxE7g90uw,Cry For Love,63,210893,4ufh0WuMZh6y4Dmdnklvdl,BAEKHYUN,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
2bK55R5VEB1c3pDhri09OZ,free flight,46,215999,6WWUJGBY4ETAE22tRmgJ8b,Dvwn,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
0ck9OBdibazBRrYqIwqEJk,Wish You Were Here,0,221218,0tzSBCPJZmHTdOA3ZV2mN3,CL,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
3JiWxOZHyAaSqYBxIBO9C6,Lonely Hearts Club,45,185241,"['3XC57xz74X3xUi1hv4mge1', '17vCFclNbTzsDfPgsaWaQO']","['Winona Oak', 'LEEBADA']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1jzrBDpLgKPx3eZDzmixai,Love song,48,173333,"['48JtfAggQQpfUXQNxkGm5U', '40X7tXw4Tk4m5WFDfGJnZe', '0z1uYQ5NabhwzkRMHfUipU']","['Dept', 'Sonny Zero', 'Jae Luna']",3,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5XAJzwa0B2Hf8Rb1q0rowN,Popo (How deep is our love?),0,271215,6dhfy4ByARPJdPtMyrUYJK,Yerin Baek,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
294UWedgLQooQs8ETGrNWD,Movies,0,116086,5PS3ZZE5bBiZ3Ct9HiRG2B,DeVita,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
3JxRNkoNmAcPgnA5HSnKiz,Make the Move,50,177346,"['0YM7bNxtt0VzccYf1UG2G8', '2u7CP5T30c8ctenzXgEV1W']","['Soovi', 'pH-1']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
285Bh5EkbxGGE76ge8JDbH,Lucid Dream,69,210560,6YVMFz59CuY7ngCxTxjpxE,aespa,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1soyZAqoYDKzfEq3xiOKuN,Last,56,235666,6WWUJGBY4ETAE22tRmgJ8b,Dvwn,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
6eQtDU7frMlvQp3jSUqInu,Whenever it rains,54,185737,"['48JtfAggQQpfUXQNxkGm5U', '23pbSN0bdhuK8cpCg3dOQX', '05FbaV2QkbVQoHri4l491N']","['Dept', 'Nason', 'amin']",3,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
6JwLranFvCuvv6PmE2ExyN,Airport Goodbyes (Prod. The Black Skirts),57,247000,0FRUZvZNPzM3YJMABJxf2K,WENDY,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1tcRQkZyqzRSlQ3xUseeL1,sherlock,52,208294,76eIrOIqck4yuOhrYZGx3a,oceanfromtheblue,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
3Wu4lFjkhcXxB6WWaX9gtr,What Do I Call You,62,167746,3qNVuliS40BLgXGxhdBdqu,TAEYEON,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
3Gh9maavHOFRoRkzVw0a6Q,Welcome To The Show,56,205213,2o8gT0fQmFxGNbowbdgeZe,DPR IAN,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
3n2GHYGyQOkMw5LTFQgjy0,No Numbers (feat. JMIN),51,176413,"['2YXlVLKq3X3soXd2aXUtIT', '6iXlk59DNP0FJWQPpUP4zo']","['JAMIE', 'JMIN']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5bvVA6idKl1R38C5G4tuxC,Know me,53,214613,67IWlRdLy3UcfY3q968euj,GEMINI,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
237OjBs3wvamAFpHp0yItw,Peaches,75,198080,6iVo62B0bdTknRcrktCmak,KAI,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1QcQ79sEzmEbUG1oR8iNM6,I can't make you love me,54,158526,"['264XvBSD6pFn1eDvWSWMI8', '7bmYpVgQub656uNTu6qGNQ']","['KINDA BLUE', 'Hwa Sa']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
4LkXtklCusSbi6UxYWgH8B,Scaredy Cat,64,170800,2o8gT0fQmFxGNbowbdgeZe,DPR IAN,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
6S7Tkefdvfr1WFsed5ipPN,Even after July,0,172455,"['48JtfAggQQpfUXQNxkGm5U', '4Hw8Xf4xtbRExhhYgX95eE']","['Dept', 'KURO']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
7rJCvHKPS1ASSu8noeUsfN,The Museum,44,199999,3VQDqjQ4wJyw8PzpGdlZpB,Colde,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5C7184UXxnChbRdhxfdm5c,Cold,41,152459,"['0Xdas0Cm8xqrnjUKIb6aLF', '48JtfAggQQpfUXQNxkGm5U', '2ZeeJPDvqzQ7c8iG3rRsyc', '208lEUiDVsRd1r1ktO6IHw']","['Seo actor', 'Dept', 'Thomas Ng', 'I AM LUU']",4,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
7KwxU8kseYKf5pLbuI25g0,Irene,56,199672,5YPCpDIPOY4WqY9Bqdw4Uc,Jimmy Brown,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
1eXBDCUxn41AwVgVIRbeWz,Mm Mm,0,166546,6naXFodImN2DwRmKCQHAUt,SOLE,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
4dYODiAYvJHWQJtNganYCY,Love Again,59,205293,4ufh0WuMZh6y4Dmdnklvdl,BAEKHYUN,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5pYfDCKYjiWHJcIZIiCcDP,"Butterfly Effect (Feat. nobody likes you pat, Emily Brophy)",47,147080,"['48JtfAggQQpfUXQNxkGm5U', '7pxMZWBZWMMRH3USeGtu1I', '3wjB0noN1ulMz4RCU4kNG3']","['Dept', 'nobody likes you pat', 'Emily Brophy']",3,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
7iooxPmnLY6wZynSplHUah,O (Feat. LEE HI),51,212800,"['4WnO2VmlwdTX77ANsThWLQ', '7cVZApDoQZpS447nHTsNqu']","['CODE KUNST', 'LeeHi']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
23y3tFEhkTzBT46gRU6tjv,Let Me Go (with TAEYEON),22,211346,"['6aLdhHUqgdKE86xbtNmY8g', '3qNVuliS40BLgXGxhdBdqu']","['Crush', 'TAEYEON']",2,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
5zhMMVw097YOSvT0oDGgDV,zombie pop,59,114380,2o8gT0fQmFxGNbowbdgeZe,DPR IAN,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
21OMYOgV2wHuZTJCMVnNW0,warm,0,188333,6zTIxEXFWjoNu2VXauDITb,Junggigo,1,37i9dQZF1DXbirtHQBuwCo,TrenChill K-R&B
2I7CJZLo2nDqGuzZJA1XlZ,Pick Up Your Feelings,62,229413,7gSjFKpVmDgC2MMsnN8CYq,Jazmine Sullivan,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
4iuNZTcvT9diFySSzVsnVS,When I See U,71,217346,7xAcVHPiirnUqfdqo0USb1,Fantasia,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
5XqDJFVCyRTm5J7cIfRmR1,Not Another Love Song,68,217801,7HkdQ0gt53LP4zmHsL0nap,Ella Mai,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
63wx9vdskaXbYxyDx4oJCZ,B.S. (feat. H.E.R.),73,212866,"['5ZS223C6JyBfXasXxrRqOk', '3Y7RZ31TRPVadSFVy1o8os']","['Jhené Aiko', 'H.E.R.']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
72ZrqClOsbyE8gdeW28EMy,Body,54,193840,57LYzLEk2LcFghVwuWbcuS,Summer Walker,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
3c6afiysmB7OnxQzzSqRfD,So Into You,67,261866,0le01dl1WllSHhjEXRl4in,Tamia,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
6BIcjFZIVDZxNAcofRFPx4,So Gone,66,242773,6nzxy2wXs6tLgzEtqOkEi2,Monica,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
2B7UWqNqKgPVGQQ6FXn2PP,What You Did (feat. Ella Mai),67,206946,"['16rCzZOMQX7P8Kmn5YKexI', '7HkdQ0gt53LP4zmHsL0nap']","['Mahalia', 'Ella Mai']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
2sXydP9vPEYUH4uAWotuGu,Girl Like Me (feat. H.E.R.),65,224880,"['7gSjFKpVmDgC2MMsnN8CYq', '3Y7RZ31TRPVadSFVy1o8os']","['Jazmine Sullivan', 'H.E.R.']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
2KkNkv6ciB6bt2hvHtOrin,Wake Up Love,57,215329,"['4ULO7IGI3M2bo0Ap7B9h8a', '4snOTeLIxOa9anlWC3k5cC']","['Teyana Taylor', 'Iman.']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
0q75NwOoFiARAVp4EXU4Bs,Love Galore (feat. Travis Scott),79,275080,"['7tYKF4w9nC0nq9CsPZTHyP', '0Y5tJX1MQlPlqiwlOH1tJY']","['SZA', 'Travis Scott']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
5HQwoi47vjLNqaOc329VNM,"I Wanna Be Down (feat. Queen Latifah, Yoyo & McLyte) - Remix",0,256666,"['05oH07COxkXKIMt6mIPRee', '2ZbWlThDW0qSbI3hinpl0w', '6kL8ioxe4mWK945hvcHLkS', '5m7wCUhYhBh7A3A3YMxrbt']","['Brandy', 'MC Lyte', 'Yo-Yo', 'Queen Latifah']",4,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
0mfCH4nfpshBQR9ueZP5eP,Girls Need Love (with Drake) - Remix,0,222374,"['57LYzLEk2LcFghVwuWbcuS', '3TVXtAsR1Inumwj472S9r4']","['Summer Walker', 'Drake']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
1KFHD2MK0wQADYddeed7Qf,Sending My Love - Spotify Singles,53,173206,0AsThoR4KZSVktALiNcQwW,Chloe x Halle,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
42qh86p7TLXyumxSHn65kc,Party (feat. André 3000),62,245480,"['6vWDO969PvNqNYHIOW5v0m', '74V3dE1a51skRkdII8y2C6']","['Beyoncé', 'André 3000']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
0iDuW211AjTsYDPsLxyqX4,F.U.C.K.,65,205373,63XBtGSEZINSyXylZxEUbv,Victoria Monét,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
3YJJjQPAbDT7mGpX3WtQ9A,Good Days,85,279204,7tYKF4w9nC0nq9CsPZTHyP,SZA,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
7ytES33eLYS9WaZLKqWfYM,My Life,56,257426,1XkoF8ryArs86LZvFOkbyr,Mary J. Blige,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
5A0aUvnfAEcmUx3hoXjI8R,I'm So Into You,63,278333,2NmK5FyrQ18HOPXq1UBzqa,SWV,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
3ucRKbRlikYHyoI17gfR0c,All Me (feat. Keyshia Cole),63,178347,"['0cGUm45nv7Z6M6qdXYQGTX', '1vfezMIyCr4XUdYRaKIKi3']","['Kehlani', 'Keyshia Cole']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
3LmvfNUQtglbTrydsdIqFU,We Belong Together,71,201400,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
2fH13RdhsEIc11X0o9enUX,If Only You Knew,53,286653,0ty0xha1dbprYIUAQufkFn,Patti LaBelle,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
0sWSdNGH0bsD3NqjXvSacf,Intruded,51,186368,"['0jUQSUOcM7lxVn5eVGTkzQ', '5Y5TRrQiqgUO4S36tzjIRZ']","['Justine Skye', 'Timbaland']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
0BTGqPIW9acmhhUmENkq5r,If You Love Me,61,304160,6dQgkiJm1fRkcqKOvPzysr,Brownstone,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
5lAH3vLN4Gc3jDM25cMIgH,Square Biz,0,385573,61UT1Zj9dFgPAjZfwnsqsb,Teena Marie,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
7MQywXGHEev7JmwwIzMcao,Love Like This,68,275706,5NDMothbpdpq2xHqSjrrWn,Faith Evans,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
2GlATHCDbLW7xq5BE0Bz5g,Shot Clock,65,201609,7HkdQ0gt53LP4zmHsL0nap,Ella Mai,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
1CVAENDG5VY05pEHh0ViXL,Shea Butter Baby (with J. Cole),55,210590,"['1vaQ6v3pOFxAIrFoPrAcom', '6l3HvQ5sa6mXTsMTB19rO5']","['Ari Lennox', 'J. Cole']",2,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
0wdaPticLmmqJdhgLDJ9zI,Who Can I Run To,55,216333,5z2cHsOmmmWcAPNG1oEhw0,Xscape,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
0eWkGHUqc5a19PIzJ1v6E4,Before I Do,54,237037,6If57j6e3TXXk0HiLcIZca,Sevyn Streeter,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
2Uu8IiLkLY0UXhCHka4Dlr,Doo Wop (That Thing),0,320266,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
1CeizRCGEYPWooEeVfmyFL,A Long Walk,57,280973,6AVLthptCPhfrxlHadOBJD,Jill Scott,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
2smHxX4ZmwamJ1Cu3BM3Os,Fool's Paradise,53,300733,2YT6FujbjJP3ohD51eOZIV,Meli'sa Morgan,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
0q2bjrLKP9FAGQalGgrk1P,Like You,48,184032,1mKtlPrXjWK6oIdk9cSOjs,Asiahn,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
4EtQN9yZJuiLQwaZhhAYPq,HMU,52,153772,6If57j6e3TXXk0HiLcIZca,Sevyn Streeter,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
3qmm9AdG0TnShv0drgXNIQ,Karma,62,176075,3nViOFa3kZW8OMSNOzwr98,Queen Naija,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
7Kwa03KjnP6UtKJLQorNmM,Free,0,358440,5jNGQ7VOU87x5402JjhTtd,Deniece Williams,1,37i9dQZF1DX1wNY9tfWQsS,Women of R&B
